id,source_text,target_text
702,你的护照离出发日期应至少有 6 个月，而且需要一张往返/联程机票来证明你的停留时间。,"Your care leave period should be at least 6 months, and you will need a return/connection ticket to prove your stay time."
703,旅游对人数较多的旅行团来说比较便宜。如果你独自一人或只有一个朋友同行，不妨试着认识其他人，组建 4 到 6 人的旅行团，这样可以获得更优惠的人均价格。,"If you are alone or with only one friend, try to get to know others, form a travel group of 4 to 6 people, so you can get a better per capita price."
704,不过，也有一点要担心的地方，因为游客经常被运过来运过去以把汽车坐满。,"However, there is also something to worry about, because tourists are often transported from place to place."
705,这实际上更像是一种骗人的方式，让人们以为他们必须支付更多的钱。,"This is actually more like a scam, making people think they have to pay more money for them."
706,高耸于马丘比丘北端的这座陡峭的山峰，常常会成为许多遗址照片的背景。,The top of this hill at the northern end of Machu Picchu has always been the backdrop of many heritage photographs.
707,从下面往上看有点吓人，而且是陡峭而艰难的上坡路，但大多数身体状况良好的人应该能在 45 分钟内完成。,"From the bottom up, it's a bit scary, and it's a very difficult climb, but most people in good physical condition should be able to finish it in 45 minutes."
708,小径的大部分路段都铺设了石阶；在较陡的部分还有钢缆作为支撑的扶手。,Most of the roads are paved with stone steps; in the lower part there are steel cables as supporting arms.
709,据说会让人喘不过气来，还有在陡峭的地方要小心谨慎，特别是天气潮湿时，情况有可能很快变得很危险。,"It is said that it will cause people to breathe too much air, but there are also places where caution should be exercised, especially when the weather is wet, the situation is likely to become very dangerous very soon."
710,必须穿过靠近顶部的一个很低、很狭窄的小洞。,"I have to go through a very low, very narrow little hole near the top."
711,要游览加拉帕戈斯群岛的景点和野生动植物，最好的交通方式就是乘船。查尔斯·达尔文在 1835 年就是乘船游览此地的。,"To visit the attractions and wildlife of the Galapagos Islands, the best mode of transportation is by boat. Charles Darwin in 1835 was the best way to travel by boat."
712,超过 60 艘游船在加拉帕戈斯群岛（Galapagos）水域定期往返——这些游船的体量从可承载 8 人到 100 人不等。,More than 60 vessels in the Galapagos (Galapagos) waters regularly return. The volume of these vessels ranges from 8 people to 100 people.
713,多数人很早就提前订好位置（因为船在旺季通常会客满）。,Most people are very early on getting a good place because the ship is usually full of customers during the season.
714,一定要确保你预订行程的代理是一位对各种船只拥有丰富知识的加拉帕戈斯群岛（Galapagos）专家。,One must ensure that your booking process agent is an expert on various ships with a wealth of knowledge of the Galapagos Islands.
715,这能确保你的某项兴趣和/或约束条件能与最适合他们的船只相互匹配。,This will ensure that your particular interests and/or conditions will match each other with their best suited vessels.
716,在 16 世纪西班牙人到来之前，智利北部受印加统治，而土著阿拉可尼人（Araucanians）（即马普切人）则居住于智利中部和南部。,"Before the arrival of the Spanish in the 16th century, northern Chile was ruled by the Incas, while the native Araucanians lived in central and southern Chile."
717,马普切人也是最后独立的美洲原住民部落之一。直到智利独立后，才完全归入西班牙语系统治者的统治下。,马普切人 was also one of the last independent indigenous tribes of the Americas.
718,尽管智利在1810年宣布独立（在拿破仑战争期间，西班牙在数年中没有正常运作的中央政府），但直到1818年才取得对西班牙的决定性胜利。,"Although Chile declared independence in 1810 during the Napoleonic Wars, Spain did not have a normal functioning central government for several years, it was not until 1818 that it achieved a decisive victory over Spain."
719,多米尼加共和国（西班牙语：República Dominicana）是一个加勒比国家，地处伊斯帕尼奥拉岛的东半部分，该岛分属多米尼加与海地两国,Dominican Republic (Spanish: República Dominicana) is a country in the Caribbean.
720,除了拥有白色沙滩和山地景观，该国还是美洲地区最古老的欧洲风格城市的所在地，如今成为了圣多明各的其中一部分。,"In addition to having a white sand and mountainous landscape, the country is also the seat of the oldest European style cities in the Americas region, and today has become part of Santo Domingo."
721,泰诺人 (Taínos) 和加勒比人 (Caribes) 最先来到这个岛上定居。加勒比人是讲阿拉瓦克语 (Arawakan) 的民族，大约于公元前 10000 年来到这里。,泰诺人 (Taínos) 和加勒比人 (Caribbean) were the first to settle on this island.
722,在欧洲探险者到来后的短短几年里，西班牙征服者就大大削减了泰诺斯的人口,"In the few short years after the arrival of the European explorers, the Spanish conquerors greatly reduced the population of Tainos."
723,"根据《Fray Bartolomé de las Casas》（Tratado de las Indias），1492 年至 1498 年间，西班牙侵略者杀害了约 100,000 台诺人。","According to Frey Bartolomé de las Casas (Traduction of the Indies), between 1492 and 1498, the Spanish invaders killed about 100,000 Taiwanese people."
