id,source_text,target_text
634,磁共振成像依据的是一种叫核磁共振 (NMR) 的物理现象，它是费利克斯·布洛赫（在斯坦福大学工作）和爱德华·珀塞耳（来自哈佛大学）于 20 世纪 30 年代发现的。,"La résistance magnétique à l'image est un phénomène physique appelé résistance magnétique nucléaire (RN), découvert dans les années 1930 par Felix Bloch et Edward Percy à l'Université Harvard."
635,在这种共振中，磁场和无线电波导致原子发出微弱的无线电信号。,"Dans cette résonance, les champs magnétiques et les ondes radio conduisent les atomes à émettre de faibles signaux radio."
636,1970 年，医学博士兼研究科学家雷蒙德·达马迪安 (Raymond Damadian) 发现了使用磁共振成像作为医学诊断工具的基础原理。,"En 1970, le docteur en médecine et chercheur Raymond Damadian a découvert le principe fondamental de l'utilisation de l'imagerie par résonance magnétique comme outil de diagnostic médical."
637,四年后，一项专利获批准，这是世界上首个颁发的核磁共振领域专利。,"Quatre ans plus tard, un brevet a été approuvé, ce qui a été le premier brevet délivré au monde dans le domaine de la résistance magnétique nucléaire."
638,1977 年，达马迪安（Damadian）博士完成了第一台 “全身” 核磁共振扫描仪的制造，他称之为 “不屈号”。,"En 1977, le Dr. Damadian a achevé la première fabrication d'un sondeur de réaction magnétique nucléaire, qu'il nomme 不屈号──."
639,异步通讯让人们有时间思考他人的反应并作出反应。,异步通讯 permet aux gens d'avoir le temps de réfléchir à la réaction et à la réaction des autres.
640,这让学生能够按自己的节奏学习，并控制传授教学信息的节奏。,Cela permet aux étudiants d'apprendre à leur propre rythme et de contrôler le rythme de l'enseignement.
641,此外，由于可以实行弹性工作时间，时间上的限制也比较少。（布雷默，1998年）,"En outre, en raison de la possibilité d'effectuer des heures de travail flexibles, les restrictions de temps sont également plus faibles."
642,学习者可以使用互联网和万维网随时获取信息。,Les apprenants peuvent utiliser l'Internet et les réseaux sociaux pour obtenir des informations à tout moment.
643,学生也可以在一天中的任何时间把问题提交给老师，并且可以预期得到合理时间内的快速回复，而不用一直等到下一次面谈。,"L'élève peut également soumettre une question à l'enseignant à tout moment de la journée, et peut s'attendre à obtenir une réponse rapide dans un délai raisonnable, sans avoir à attendre la prochaine conversation."
644,后现代主义学习方法给人带来绝对的自由。并没有一种学习方法是好的学习方法。,La méthode d'apprentissage du postmodernisme donne à l'homme une liberté absolue. Il n'y a pas de méthode d'apprentissage qui soit une bonne méthode d'apprentissage.
645,事实上，没有任何事情需要特意学习。在学习者体验到知识呈现的时候，学习的行为就发生了。,"En fait, rien n'a besoin d'apprentissage spécial. Lorsque l'apprenant expérimente jusqu'à la présentation des connaissances, le comportement d'apprentissage se produit."
646,目前我们对所有以 DIY 、展示信息以及以学习为主要内容的电视节目的体验，都说明了这一点。,"À l'heure actuelle, nous l'avons montré à travers toutes les expériences d'information et de présentation réalisées à la télévision, ainsi qu'à l'apprentissage en tant que contenu principal."
647,我们中有很多人，都发现自己观看的电视节目在告诉我们某种过程或经验，但我们却永远不会参与或应用这些知识。,"Beaucoup d'entre nous ont découvert qu'une émission de télévision qu'ils regardent nous raconte un processus ou une expérience, mais nous ne participerons jamais ou n'appliquerons jamais ces connaissances."
648,我们永远不会对汽车进行大修，不会在后院建喷泉，不会去秘鲁考察古代遗迹，也不会改造邻居的房子。,"Nous ne ferons jamais de grandes réparations d'automobiles, nous ne bâtirons pas de fontaines dans les jardins, nous ne verrons pas les ruines antiques, nous ne reconstruirons pas les maisons voisines."
649,多亏有了与欧洲相连的海底光缆和宽带卫星，格陵兰网络连接畅通，93% 的人口接入了互联网。,"Grâce au câble photovoltaïque sous-marin connecté à l'Europe et aux satellites à large bande, le réseau au Groenland est connecté, 93% de la population est connectée à Internet."
650,你的酒店或房东（如果住在民宿或私人民宅）可能配有 wifi 或可联网的电脑。所有安置点都有一家网吧或有公共 wifi 的地方。,"Si vous vivez dans un hôtel ou une maison privée, il est possible de disposer d'un ordinateur Wi-Fi ou connecté à Internet. Toutes les installations ont un local Wi-Fi ou un local Wi-Fi public."
651,正如上文所提，虽然“爱斯基摩人”这个词在美国仍然可以接受，但北极地区的许多非美籍人士，尤其是对加拿大人来说，他们都认为这个词带有贬义含义。,"Comme nous l'avons mentionné ci-dessus, bien que ce mot soit toujours acceptable aux États-Unis, de nombreux non-Américains du Nord, en particulier pour les Canadiens, considèrent ce mot comme ayant une signification significative."
652,尽管你可能会听到格陵兰本地人用这个词，但外国人应该避免使用。,"Bien que vous ayez peut-être entendu parler de ce mot par les habitants du Groenland, les étrangers devraient éviter de l'utiliser."
653,在加拿大，格陵兰岛的土著居民称自己为因纽特人，在格陵兰岛则称自己为 Kalaalleq（复数为 Kalaallit），也就是“格陵兰人”的意思。,"Au Canada, les habitants autochtones du Groenland s'appellent eux-mêmes en raison de leur origine, au Groenland, ils se disent en raison de leur nom Kalaalleq (en anglais: Kalaallit)."
654,在格陵兰岛，针对外国人的犯罪和恶意行为总体来说几乎闻所未闻。即使在城镇里，也没有 “犯罪高发区”。,"Au Groenland, la criminalité et la malveillance envers les étrangers sont presque inconnues en général."
655,严寒也许是没有准备的人将面临的唯一真正的危险。,La sécheresse est peut-être le seul vrai danger auxquels ceux qui ne sont pas préparés devront faire face.
656,如果你在寒冷的季节到访格陵兰岛（记住越往北走越冷），一定要带够保暖衣物。,"Si vous visitez le Groenland pendant la saison froide, vous devez porter suffisamment de vêtements chauds."
657,夏季漫长的白昼会导致睡眠不足和相关健康问题。,Les longues journées d'été entraînent un manque de sommeil et des problèmes de santé connexes.
658,在夏季，也要注意北欧的蚊子。虽然这些蚊子不会传播任何疾病，但它们可能会让人感到不适。,"Pendant l'été, il faut faire attention aux moustiques de l'Europe du Nord. Bien que ces moustiques ne transmettent aucune maladie, ils peuvent rendre les gens mal à l'aise."
659,旧金山的经济与自身是世界级旅游胜地这一点有关，但旧金山的经济却是多元化的。,"L'économie de Saint-Pétersbourg est elle-même une destination touristique de classe mondiale, mais l'économie de Saint-Pétersbourg est diversifiée."
660,就业最多的部门包括专业服务业、政府、金融、贸易和旅游业。,"Les secteurs les plus occupés comprennent le secteur des services professionnels, le gouvernement, la finance, le commerce et le tourisme."
661,它经常出现在音乐、电影、文学和流行文化中，使得这座城市及其地标闻名于世。,"Il apparaît fréquemment dans la musique, le cinéma, la littérature et la culture populaire, ce qui rend la ville et ses lieux célèbres dans le monde."
662,旧金山开发了一个规模庞大的旅游基础设施，内设多家酒店、餐厅和一流的会议场所。,"旧金山 a développé une immense infrastructure touristique, avec plusieurs hôtels, restaurants et salles de réunion de première classe."
663,旧金山也是在美国品尝韩国菜、泰国菜、印度菜和日本菜等其他亚洲菜的好去处。,"旧金山 est également un bon endroit pour goûter à la cuisine sud-américaine, à la cuisine thaïlandaise, à la cuisine indienne et à la cuisine japonaise, etc."
664,对许多美国家庭来说，去迪斯尼乐园游玩是一场盛大的活动。,"Pour de nombreuses familles américaines, jouer au Disneyland est un grand événement."
665,这一“典型”的游玩过程包括飞往奥兰多国际机场，乘车前往迪士尼园区酒店，在迪士尼游玩大约一周的时间，然后回家。,"Ce processus typique de jeu comprend un vol à l'aéroport international d'Orlando, un vol à l'hôtel Disney Park, une semaine de jeu à Disney, puis un retour à la maison."
