id,source_text,target_text
679,"Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.",维多利亚布是津巴布韦西部的一座城市.
680,"The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.","这座城市立即位于布旁边,它们是主要的景点,但这个受欢迎的旅游目的地为冒险者和游客提供了大量的长时间逗留的机会."
681,"In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.","在雨季 (11月至3月),水量会更高,布会更剧烈."
682,You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.,"如果你穿过桥梁或沿着曲的布沿线走路,你肯定会湿."
683,"On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!","另一方面,正是因为水量如此高,"
684,"Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.","图坦哈蒙的坟墓 (KV62). KV62可能是谷中最著名的坟墓,这是霍华德卡特1922年发现年轻国王的几乎完整的皇室埋葬的场所."
685,"Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.","然而,与大多数其他皇室坟墓相比,图坦卡蒙的坟墓几乎不值得参观,因为它小得多,装饰有限."
686,Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.,"任何有兴趣看到试图从棺材中移除木乃伊损坏的证据的人都会感到失望,因为只有头部和肩膀可见."
687,"The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.","这座坟墓的宝藏不再存在,而是被移送到开罗的埃及博物馆."
688,Visitors with limited time would be best to spend their time elsewhere.,有时间有限的游客最好去别的地方.
689,"Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.","姆克罗姆位于西市西南12公里处.这座山顶寺建于9世纪末,在雅索瓦曼国王统治时期."
690,The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.,寺的阴暗气氛和Tonle Sap湖的景色使得爬上山值得.
691,A visit to the site can be conveniently combined with a boat trip to the lake.,游览地点可以与船上游览湖泊相结合.
692,The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.,"进入寺需要安哥尔通道,所以不要忘记携带护照前往Tonle Sap."
693,"Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.","耶路撒冷是以色列首都和最大的城市,尽管大多数其他国家和联合国都不承认它是以色列首都."
694,The ancient city in the Judean Hills has a fascinating history spanning thousands of years.,这座位于犹大山脉的古城有着数千年历史的迷人历史.
695,"The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.","这座城市是三个单神信仰的宗教 - - 犹太教,基督教和伊斯兰教 - 的圣地,也是一个精神,宗教和文化中心."
696,"Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.","由于这座城市的宗教意义,特别是旧城区的许多景点,耶路撒冷是以色列的主要旅游目的地之一."
697,"Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.","耶路撒冷有许多历史,考古和文化遗址,以及充满活力的购物中心,咖啡馆和餐厅."
698,Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.,厄瓜多尔要求古巴公民在通过国际机场或边境入境点进入厄瓜多尔之前获得邀请函.
699,"This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.","这封信必须由厄瓜多尔外交部合法化,并符合某些要求."
